success,rea_time,mov_time,initPixx,t_draw,t_touched,t_go,t_disap,t_movStart,t_movEnd,t_cross,t_end,goResp,hitGoal,yDist,goalY,trajectory,posMovStart,posMovEnd,Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60
1,NaN,NaN,2124.27705572,2124.28509228,2124.280681865,2125.14347568,2125.56843888,NaN,2125.8517954,2125.8517954,2125.85190116,0,0,-400.898633158915,679.101366841085,2,0,0,6.5959739504168,2.61427311960444,1.95679345607876,3.08823071285792,7.14620590784772,1.41004744375438,4.2476907341844,7.06876470285551,2.59219291373616,7.97409492755876,4.54824639215349,2.52343758130384,7.43531608450551,5.72807321767237,5.76159237541697,4.69227296746965,7.48442614143615,1.62124397806639,8.56772440570608,3.69006967956308,6.56652417897746,3.30535766716066,7.81218810847241,1.61320554616629,1.90830844366697,8.28408949349931,6.83076244410423,7.55871387057644,7.05788994015091,6.46378441379875,7.36125405439376,5.85147004611046,4.2482462336422,7.33146950903903,4.51703048391224,4.90899583875074,1.48993352404187,6.49742832549762,3.41940871363208,8.43045126496609,3.80689812855944,7.41806736489211,4.21051486090142,5.33931409006926,1.86937495417248,7.23679554051832,7.3484270945322,2.27981591452259,2.35902726731904,6.23510262665911,8.5721518948678,5.77928473058406,2.91166849511248,2.77643815928901,5.23500022517512,8.10930423244469,6.88571156922324,4.84034302827912,3.0149468446375,7.5433230643433
1,NaN,NaN,2126.06040744,2126.068447,2126.066400585,2126.70187228,2127.12679048,NaN,2127.4101314,2127.4101314,2127.41023788,0,0,-400.898633158915,540,2,0,0,-1.9849701069343,0.43453249087672,0.481271685442301,0.864860400336753,1.89827218610339,-1.4469857530099,3.35571485689938,-2.00039762442686,2.33156575887922,-0.565806104035048,2.15072104866368,0.599122697957967,-2.37042468390229,-2.96044031807741,-2.7045596448003,0.270893715432044,-0.19968365163933,-3.30876013114787,-1.27626542634758,-0.0961659775237713,-2.57595694599838,2.48861212645171,-1.32816274539365,3.47552287710477,-2.35928454405908,0.902331947892764,-3.09612747426714,-0.0790663277452541,-0.262478734582329,2.66234150649522,2.17979998947588,1.45160637714124,1.94469883476997,2.05020009177929,3.34082644383288,-1.45194214230829,-3.11778675490143,0.903444329556283,-2.33052252270621,-1.10140631485378,-2.06272721947963,1.81988089308144,-2.88135572533099,1.42022733133978,-2.01196222829614,-2.45927514153434,-3.57280968303851,-0.300190341214084,-3.31650431800114,1.13610036072806,-0.82877953675326,1.81671707272685,2.39275369863681,0.214769062817822,3.43895772310911,-1.78066429533526,0.93579753068353,-3.09548206356632,1.8813110209325,-2.26687836734044
1,NaN,NaN,2127.61876192,2127.62682908,2127.622000785,2128.40184896,2128.82678348,NaN,2129.11015092,2129.11015092,2129.11025608,0,1,-456.539179895349,609.550683420543,3,0,0,3.8556623130032,2.03117759570855,5.75444124109967,3.57417107395094,1.03600510019633,-0.515543796475963,-0.957437819056941,3.81065829888981,5.46043198321112,3.53106611876956,0.683982070652385,0.028483441648401,2.5714546768671,-0.785893432978578,4.4302545259299,-0.629087054421751,5.18042928510539,5.34700361153741,5.82065288505286,2.22567896371049,2.22951356660001,1.67698301674295,4.45650253618009,5.29973873323713,-0.106909409504481,-0.257403791737102,1.24811687072875,1.09156990495066,0.959469765353274,5.73473954667752,1.61933063279749,-0.330670805768247,-0.761013123035315,1.75060435002699,-0.827390328978288,-0.600849345028839,2.60269680535977,4.53382172080452,-0.984490367898754,5.08414481040651,5.62072623026037,0.283272039530694,1.46273569687457,-0.465732638088441,-0.58977982818397,0.475610525021347,5.02179386108715,2.54193240028482,-0.0156230907670167,1.24690153644541,2.15634698165019,3.88832272043971,3.61635473177668,2.86250162921386,5.09776011855393,5.56397841548684,0.678761428910743,3.55703416888332,2.56043594543668,0.853149178893998
1,0.479764079999768,0.125084644999788,2129.31875216,2129.32683396,2129.32266931,2130.3185562,2130.74349744,2130.79832028,2130.923404925,2131.02683356,2131.02693968,1,1,-456.539179895349,540,6,12,15,0.915943410736807,1.43288625072918,3.1987686684611,-1.22537493851733,0.993277126008511,-1.42802878682643,-2.08897710224733,-1.97859464599862,-0.747355780032162,0.479534890749308,2.90200934096469,1.2752343945028,0.670575847997909,-0.946486135196528,1.61120189276213,-0.129140766945222,1.56234612923194,0.132888925295148,-1.18027406632488,-2.25406703541193,-1.11855147545343,-3.01341982527269,-0.974225998548434,-2.59040753819234,2.6294164473276,-1.81381058230665,-1.87092327242382,0.443064619398033,1.86250271640649,1.42857636675273,-0.702007455241417,-3.19811683897951,-2.6132864513525,-0.723379558948019,3.38414293080867,-2.08964869862782,-3.19018877033964,1.7934929692974,1.30707373272392,1.8228849386435,2.36807431968375,3.16164446769239,2.96411294457256,1.88419051676569,2.18252893045231,3.11253822914049,2.94918797019028,3.03020909486082,-3.01341611362504,-2.11081571448182,-0.579237102693289,-3.14251773634694,-1.44246037542845,1.00915879503665,-3.5273823313707,3.28482979989932,-1.91254784945144,2.31557373089577,1.31619811985331,0.463444411995642
1,0.405971114999829,0.160094114999993,2131.23548796,2131.24353928,2132.1718886,2132.76832708,2133.19352332,2133.174298195,2133.33439231,2133.47685896,2133.47696496,1,1,-456.539179895349,609.550683420543,3,11,14,4.96670740563542,3.7644684753048,4.32766033833834,2.11161079184859,1.4410148073322,3.9096768140149,3.64744226768037,0.26528437349197,-0.0720254967412721,3.51119186719718,1.63799747087351,2.20318068856907,3.92615103542917,-0.142246183182579,6.01697785904908,5.2134939850905,3.28732912007451,5.35358720930114,2.30060425107014,2.49901577449845,5.59367691881577,2.40386840885318,1.87221784565995,2.8336970987497,3.20929093001009,1.99298982391852,5.08974197260218,0.479631142028458,5.89920246804421,0.346508531900384,0.410591589048357,5.70833475277355,1.09153395456836,4.90961351391845,4.98643715928986,-0.485141924094508,5.88973917112803,1.51115018950809,2.19812712935535,2.8134596702494,3.84446850919303,1.97955972246137,1.02567755924375,1.39411158590492,1.26008308383628,4.87909853551902,4.44480622819323,0.147833002311713,2.63926623998397,-0.841712622106487,5.50506863371183,-0.699664477212255,1.27239480158673,0.468535337588786,-0.536417529500448,-0.498289644861109,0.528616185482581,5.11491751667625,5.18341762255612,2.44105961611107
1,NaN,NaN,2133.68550556,2133.6935456,2134.725351525,2135.36877184,2135.79355372,NaN,2136.07689224,2136.07689224,2136.07699776,0,0,-373.078359790698,540,1,0,0,-2.03133415866692,1.94163322448821,-2.85427842438083,-0.619283348614503,-2.07495344299741,-2.47192616349922,3.3309931837978,-2.69209538108675,3.34102440394722,1.10835298392243,0.494770581188698,-0.991020200616947,3.09317256122897,2.86729750285789,-2.54845200672559,1.20266886943105,-2.19921986188071,3.17828726733606,-2.92162749104952,-2.86229488210076,-0.531315584638077,-3.5444112334325,-3.3291653544745,0.0690805706641533,-1.77793763987701,0.721317287695332,0.551110488053898,0.22639716237226,1.19630592206675,0.672357883692172,-2.48180053087778,-1.45470494530763,-1.76228340440718,-2.9446241111443,0.567701150769272,1.00707342942247,-1.0106945430489,-0.321645015239994,-1.27440739737491,1.31499418573706,0.126691113744326,0.653121754675663,0.969524765120416,1.10068851895216,-1.18345414194316,-0.84179083116767,1.35030464258273,-1.58673584009946,-0.466935322859729,-0.0977869228094366,1.77331933056274,0.500266879998479,3.20437982343164,3.1860153220813,3.54033158021426,-1.67496960142963,0.470664624074375,1.88868977702806,1.71188787728405,-3.22942650081155
1,NaN,NaN,2136.28553092,2136.2935778,2136.29071498,2136.95171612,2137.37690504,NaN,2137.66025364,2137.66025364,2137.66035868,0,0,-651.281093472868,679.101366841085,8,0,0,4.95924303358373,3.8613193309666,5.85593324251832,4.42043495443782,7.45992950244838,3.91478702922623,1.86862184536947,3.53823330429169,8.34652512828692,6.15361128462377,4.73042460028345,1.41463086873934,7.87732159523735,3.23348534717495,6.57921763900963,4.19918947889632,6.93243784656772,4.24112450020243,3.95821109740232,6.41955847052709,6.07693308204875,5.50220964821039,8.34891331849662,3.21390805917819,6.02702562920357,3.62504318966654,2.9817403843236,2.93632829302599,2.41839320710002,6.09405448789817,1.76304591097256,6.36855342187967,5.65005327270513,5.83275616647352,5.20283738463438,1.72280208429925,4.92853915579883,4.71034188883793,2.05626865292374,3.06827400108388,1.47222890710291,3.94352176112929,8.06146654499676,7.50232459755591,1.76594086763454,1.92736722223736,1.87251720192857,5.62038043012065,4.05476205185292,1.63377439938239,6.94877049364749,6.72981799419405,3.36384524178783,6.09914375047226,7.44391402275876,3.48863750422848,7.4595449738124,4.64924446235326,4.49382794596802,2.3759382721915
1,0.444603335000011,0.263267584999994,2137.86886436,2137.87693692,2137.876439885,2138.60239704,2139.0269232,2139.047000375,2139.31026796,2139.31026796,2139.31037384,0,0,-122.695899476744,400.898633158915,7,12,0,-5.96991815648481,-7.54924965766884,-2.40258340056568,-4.49335722879717,-7.98606209007984,-2.70248397394297,-3.94728649549876,-1.89612796220405,-5.88736347876617,-3.32263671785475,-1.88431794373721,-8.27760124648075,-5.24293874002049,-5.45844928202383,-5.23873869253707,-3.74378628767423,-1.59960319953338,-8.59942458465372,-8.52646911947631,-2.95364803451109,-3.95582663521075,-7.62226067210761,-4.60461140316974,-8.50225582363102,-2.28669801705662,-7.9732170170547,-7.59320303229029,-6.88777659658631,-2.05165139625926,-3.49886103563824,-4.14391691324678,-6.41538916368237,-3.57875027210279,-3.99670159527965,-3.17982020777395,-6.65156956065347,-6.2942663847895,-8.25568361139173,-7.8656366675843,-1.60842300872944,-3.98528068698233,-8.15425269962035,-2.85116050629919,-5.00215995646848,-8.36081158261108,-5.26110707035917,-5.08147450695027,-4.72086196503169,-7.88192264762144,-2.90030207687823,-2.67872567101021,-6.17560895092653,-8.25200253143836,-2.16744357084903,-4.89542398113352,-6.40722801329938,-2.64526229024531,-1.85118744776765,-3.30068180159793,-3.02697625949237
1,NaN,NaN,2139.5189172,2139.52695424,2140.943977885,2141.7686752,2142.1936702,NaN,2142.47696768,2142.47696768,2142.47707356,0,1,-456.539179895349,470.449316579457,3,0,0,-3.62120088322484,-2.27563889580814,-2.14885045686213,-5.49456287086466,-1.01326910654243,-2.84325211328039,-2.79489668629469,-4.76447130636716,-0.239045035037689,-1.71994235783212,0.856187604293744,-1.26106224701007,-3.06555960967657,-2.19029210844053,-0.128784504366779,-3.41098586831878,0.413783469415179,-1.09009116146074,-4.44141520445392,0.165449866369631,-0.410654762323951,-4.40369788618109,-1.88062397754391,-4.9480264826851,-2.28250612473797,-1.40296673984652,-5.40101909980619,0.660598695461831,-5.74389517767926,-4.35458262854626,-5.09226239111405,-2.59478559909127,-1.20334911085812,-0.632655701443828,-5.11198256971311,-5.94063172264144,0.796791324358512,0.0705063661459313,-2.15343797763871,-0.623634008435726,-0.791858037396558,-2.81182473668792,0.846008427343795,-6.0760787132136,0.429975702444569,-2.26717256663318,-1.3411696776194,-0.926610875879888,0.468224985025405,-3.51575537831689,-4.24470204696419,-2.951475234105,-0.435455989589793,-3.65508944225211,1.01040393847881,-4.5806577985323,0.265073637821407,-2.93998619270727,-4.23167636370768,-3.24653373123714
1,NaN,NaN,2142.68556652,2142.69367628,2142.688690985,2143.35178556,2143.77697844,NaN,2144.06035452,2144.06035452,2144.06046064,0,0,-373.078359790698,540,8,0,0,-2.02483435353592,-0.0225731543926972,3.53302737001139,0.599998093357111,3.12017246634208,-1.20122743156735,1.50864956252611,-1.63505109173089,-2.39818535005343,2.12055460887875,2.56062196515108,2.15516001849808,-1.46686347264555,-1.26469125943232,2.79086448382111,1.87990024026324,-2.71822646945248,0.220974181665154,-2.02657432786389,-2.6506952563023,0.0146664716749063,1.90943211990848,-0.0829028384854364,2.90919214239142,1.4476043840432,0.836420673520736,2.43686247619242,1.79782880387565,-2.08359805932383,0.529588919106665,0.137531554826946,-2.21062122414095,-1.62971901845672,-0.626006883272307,1.96255133105007,0.109732148506255,0.971608644521884,3.2781952519645,-1.6319763544943,1.16771658323713,-2.25112203441897,0.162224073848577,1.80415722679513,3.57789902985854,0.957709163319614,-2.10229653281482,1.12146496506523,-0.647755013928193,2.1905413080634,2.3838720166023,-0.757400592419184,-2.62933767431656,-0.0122507808762302,2.40841574339302,-2.5983345092456,2.66953308813169,-0.607535518300353,-3.40964307802344,-2.57286942258873,1.9810008984155
1,NaN,NaN,2144.26894184,2144.27700264,2144.274392095,2145.15180156,2145.57700668,NaN,2145.86034364,2145.86034364,2145.86044964,0,1,-317.437813054263,470.449316579457,6,0,0,0.106354020883341,-4.59744458767949,-1.85127341170518,0.856077878228637,-2.77263817945436,-1.40071423064662,0.365938311831185,-0.918821809725346,-0.226113077786469,-2.51504672288418,-6.07686387630225,-2.12278923369055,-0.0515477407540119,-4.77087041329361,-0.719278894940668,-3.86342567926186,-3.53871907129874,0.918672565174732,-3.3483287716209,0.212661734503093,0.0384411276000418,-1.81245072001187,-4.52239907616248,-5.00559043179733,0.685040942066976,0.633981123445327,-4.22719063904042,-1.57020022403334,-2.05695097961713,-5.61899735735748,-3.79703030344046,-0.185037045643373,-5.44282010783933,-0.468061233051019,-3.62256483622604,-3.44597784336226,-1.56461275379113,-0.336656650155146,-2.13369598716966,-2.21782368377466,-0.894433631764834,-1.85270466851777,-0.532342361826657,-1.50983288808455,-5.3677756424222,-1.34766705639021,-0.850285539506308,-4.88041068582054,-3.95035438736284,-2.28363165195172,-2.20206420999017,-0.0231930678537744,-1.64488993907845,-5.50472487418652,-5.90656583291668,-4.09062234406902,-0.00511229352024611,-1.90654925071003,0.0710469373103659,-2.54078554322511
1,0.420454999999947,0.288103760000467,2146.0689522,2146.0770178,2146.07514377,2146.83517756,2147.26039624,2147.25563256,2147.54373632,2147.54373632,2147.54384256,0,0,-373.078359790698,400.898633158915,1,11,0,-8.13126629866299,-6.58670600491521,-4.00719607505804,-6.34259464124193,-6.591317854676,-4.32771236895458,-7.04669389248806,-2.53052522079426,-7.70548832101034,-7.55730171451088,-4.78423744500557,-8.30040527576821,-5.37851951449574,-4.18955262776062,-8.56417907104063,-5.16629690927256,-4.85414052391826,-1.74960714671625,-4.35257419920791,-5.78911830358745,-3.98611779563536,-8.43305796066231,-2.7535739827093,-6.39538628898275,-5.7708772454646,-4.58453890624695,-5.82653734511521,-2.8139968273128,-5.87061375008571,-7.25718359771989,-6.34034782007864,-2.66664007557639,-7.68820394188574,-7.70974333921835,-6.51102833060277,-3.47217784575311,-4.5672847342977,-1.95990595007049,-7.57503223146368,-6.28463110712129,-7.17986615058782,-8.23171911810536,-7.22452095070995,-5.33293877051495,-6.32005857636106,-6.50988095491087,-2.54244767842324,-5.40274929503601,-4.78251720282722,-7.10849835212526,-6.13397702678106,-6.13880226760111,-2.90242335073508,-2.37327324701397,-8.22841282292358,-7.62333308349186,-3.2966200506984,-2.15965043622114,-5.51159626718164,-7.18239688707361
1,-0.60686832500005,1.31539716500038,2147.75241184,2147.76016724,2148.43152362,2149.11851476,2149.54354836,2148.511646435,2149.8270436,2149.8270436,2149.8271502,0,1,-206.156719581395,400.898633158915,5,1,0,-7.14921457902419,-2.97490018137828,-1.72834805183493,-5.24728168564019,-2.7056697548458,-4.16148712912467,-7.75695820531674,-5.53816656723081,-3.62565382489365,-1.75208929879159,-5.72086385852229,-3.30349436855703,-1.60781949976404,-8.18326346514268,-7.27920227828914,-6.10396097358088,-7.53344019481436,-5.02061933547336,-2.64349098461479,-6.51234480420041,-3.74376516082441,-1.48008991521709,-6.3059993366322,-6.59885362087614,-4.54064167975031,-7.56191194098751,-2.50537557495952,-1.6784853860602,-7.1533474042465,-7.32207494585187,-8.06350852534646,-6.17222162395172,-2.25823206509646,-1.93031564657253,-2.56099505608624,-2.99583749908222,-4.30066831386842,-3.4704494773067,-7.20082238327737,-1.52074388662038,-5.33950274690157,-5.36675920608384,-7.52733588608721,-5.91804753203287,-3.77712451901138,-7.3534886536471,-4.42960109361048,-7.42066416308564,-3.8254247390201,-6.38581082136648,-4.40341494859998,-8.30703817626862,-3.07759897175529,-4.19968688154509,-7.02626963042618,-1.89791221024424,-6.29554241420482,-2.8394763372719,-5.06721375292775,-7.62882262742335
1,-0.821279884999967,1.42011754499981,2150.03574492,2150.04372724,2150.070067225,2150.94355944,2151.36873812,2150.122279555,2151.5423971,2151.65207424,2151.65218288,1,0,-540,609.550683420543,7,1,15,1.5106976589201,2.3957301112845,1.23863691456344,4.58368306176963,2.73632889706092,0.104799271644482,2.31364972372397,3.63499080988357,5.84297981996247,3.40881510677068,1.12258595215399,0.299987665490198,1.40746382888332,0.580437093537255,-0.448112544358422,2.58454208197901,1.74846986889546,3.27430461800083,3.61127942905491,3.49989338454279,-0.988830310084144,4.09195973648991,2.79393358553943,-0.883644193838726,5.10594512851535,2.04278445371268,0.370153165888225,1.69300913242333,2.44928845584282,1.81297201894711,4.58149517789598,0.970538441502488,0.91209612624289,2.765252302173,0.107984446151642,-0.484902775088615,2.24943907647517,0.297100030114863,-0.535677979765389,4.90464039371616,3.00960435850534,-0.93064032286922,0.701711847412828,5.54443312457958,4.17513826712481,4.30797559123349,-0.937458828532517,-0.727524794913828,3.11819896007309,2.37764140559225,5.25875016393014,0.209352390924443,2.11938653706424,4.27720761699353,0.902341856062251,5.51316269963737,1.42464813470202,6.00212992100364,2.06037119361433,5.20357585102191
1,0.220349819999683,0.488063860000238,2151.86078768,2151.8687598,2152.624879955,2153.19370064,2153.61862824,2153.41405046,2153.90211432,2153.90211432,2153.90222092,0,0,-400.898633158915,400.898633158915,2,6,0,-3.94079662131007,-7.37064715680127,-4.31818973400824,-5.64777878980383,-7.59724692354415,-2.92882187680087,-1.79882064011869,-7.47133085346025,-5.23370817288861,-8.15638007883005,-7.41680228037262,-7.19605158713484,-2.66631512977018,-8.49536897908101,-3.2477327040369,-4.29856212490952,-3.45275700654002,-7.5840986975066,-1.58584502810269,-3.09002920144869,-2.56276506860868,-7.69787338998529,-5.18603035104222,-5.3592583033126,-6.72978970071234,-2.29033970484569,-6.44668623777643,-6.56561625389379,-6.23668592101515,-3.70647108198001,-4.09836369846151,-4.43239587207614,-2.2001543101694,-8.29017079985253,-7.44138916254182,-7.52729990993783,-7.36780379570774,-4.10032435625618,-2.11751945358604,-5.04737316825667,-8.10032896958222,-1.50340448693053,-2.13825421392349,-2.15728490641826,-3.021006291386,-8.25256950847051,-5.1371604431805,-6.93563525512545,-6.37601321771913,-6.18410324873138,-2.3475658958018,-2.86615782889124,-5.59011222051291,-1.71676161944733,-2.29916163317371,-4.66727511700311,-6.2806702937497,-4.80734973457612,-4.19503010941879,-8.06624058694283
