success,rea_time,mov_time,initPixx,t_draw,t_kbdown,t_eyesfixed,t_go,t_disap,t_movStart,t_movEnd,t_cross,t_end,goResp,hitGoal,goalY,trajectory,posMovStart,posMovEnd,Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60
1,0.470640440000352,0.299755039999582,5218.75735496,5219.05720968,5219.37382428,5219.18213656,5219.94529012,5220.43231208,5220.41593056,5220.7156856,5220.74078208,5220.74089816,1,1,540,3,11,17,2.25837262485771,-1.54552379249188,3.04278932318247,0.156959462619584,0.299987635894838,-1.00833286342055,-0.308701007007608,-0.700059044113245,0.230329373356859,-1.30989358464136,-1.87412380957603,-0.210270720555611,0.913520348312142,-0.692123377218124,-2.37122103540524,-2.99796680457263,-0.467714716086118,-2.86875527443645,-0.32347736092685,-3.02141925304064,-2.854055517221,2.62615494510675,2.81824150661921,1.4765517752744,-1.24936421382096,0.140970036722792,-2.68688436320524,-3.23162610846024,3.5090525800806,-3.08509742556715,-1.46933253246848,0.222795469437764,-0.634200411602313,-1.73561937004893,2.4059908785055,-0.811999520351012,-0.602384009009427,-1.65225809988232,-3.20462336782096,1.10969424135688,1.92127511072986,3.27827938592679,-2.04585320579756,-1.49834812172922,1.99803559038368,-0.0906362666700029,0.932522360003964,1.52648406279037,0.717554130455627,1.12195884927443,0.0248466825436582,-1.51867232291211,-3.32277798702234,-1.92621323980503,3.55414228452369,-1.03661379315584,1.4958557459134,0.539926567392072,-3.54222584276142,-1.49411127405652
1,0.403670079999756,0.283758160000616,5220.74089816,5221.04099444,5221.34901676,5221.24881124,5221.92013628,5222.40738096,5222.32380636,5222.60756452,5222.71566872,5222.71575372,1,1,625.725260960204,5,9,15,4.96582759617734,0.52078603807944,2.33137279814175,1.4167026534717,0.892402940320244,-0.757640997557037,4.82355717321043,1.34956962138786,-0.503137215824371,4.6940067333054,2.86200822445879,-0.202267888236991,3.3278852408882,2.60003643467288,2.318674236384,1.94391585645373,-0.491733642858036,5.49094824586884,-0.599754416163457,4.88290336968639,3.55380134452519,1.46206489157999,4.26685871012393,4.42003170528047,2.86497037660877,2.66834693495417,3.43224234086994,0.754702641907156,0.745548994355715,4.99890051588726,2.10306499390032,2.23795863713583,2.28549498851026,-0.725442893381163,1.862912354278,3.02356952313413,2.98772937350555,1.39695371923455,2.8475466660296,4.09829915711478,3.45791557422948,3.91134140418011,1.55227050841951,0.0826185067525191,2.11881396802226,5.28203034506372,2.55369737258309,-1.08152900753017,2.82698864445928,2.65951891465891,4.54289578218551,1.55644809264322,4.6876368817935,1.04624333006692,2.76581790512451,0.589370976155542,-0.801222352394443,4.23324403584934,0.18318317609029,1.44433119141407
1,0.337032480000744,0.358617399999275,5222.71575372,5222.99068768,5223.34906764,5223.14883396,5223.92010364,5224.40738576,5224.25713612,5224.61575352,5224.71569856,5224.7157784,1,1,625.725260960204,4,8,15,4.41404903239691,1.89861360989857,5.97029728606605,-1.08666883044654,-0.384489591328954,-0.593144427587402,5.87523871000529,4.19728078131727,2.95774584334898,3.00447293916352,0.991634407467219,5.46151841443874,4.4077434050145,0.320455407161478,4.84064127516222,2.20487831632498,3.76189078559873,6.06410400445538,2.01598683957429,5.73156156182896,2.6285128803845,0.686057948155361,0.123588654792283,0.327300171606051,1.15735415611368,2.92285476376615,3.94818599151888,3.49998834580444,0.343201357421527,-1.0681273236142,-0.334960113604026,5.83915831626287,-0.263852297789551,0.368220632618578,2.56316188416262,3.24178526945091,3.30321662074987,2.79323531441782,4.23072303490782,5.14371627840312,1.57395882635853,0.962106869547796,3.73098149055738,1.4040414880651,4.05256316171227,4.82238665132407,3.47037487585262,5.34635928197121,1.59014892806115,2.25272947618118,4.28558042686332,3.05176850532623,3.31817857418027,3.40194897520679,5.57216673398719,5.51010847967506,-0.313121484592275,2.94574125855075,3.43686381495709,-0.600315930137284
1,0.378532839999934,0.33365884000068,5224.7157784,5224.99070288,5225.39060472,5225.1988528,5225.96197552,5226.44905712,5226.34050836,5226.6741672,5226.75744704,5226.75754032,1,1,540,4,8,15,0.342087496848166,2.65641471225607,-1.96757088636494,3.03083318686583,3.11524445654045,1.00621106676798,-0.477209250497492,0.586498707646256,3.22504153931907,2.38854374763383,1.39927199782356,1.25066742978807,3.35039635130991,-0.976961133600301,-2.58813055286125,-3.57471751092879,-1.52455682385492,1.15397182077673,1.59924069743284,-1.58274291303034,-2.99075146557939,-2.98376609759772,2.881733653163,-3.445672946541,0.05960221288246,-1.82833263454023,1.93343171911522,0.260669067874068,-3.13107901250053,-0.983698745432784,0.319875220846591,-1.67722782971792,0.692742374185822,1.01103090719779,-1.89551384336679,-0.895565924246334,2.93597700924995,0.60990479570539,-1.13927741889671,0.828307050306608,-2.47667261598451,-0.0197873674290516,-2.87958822604599,2.38451845864051,3.15850683358379,-2.30457645560457,-2.55022741935743,-1.51415500811308,2.06348209476314,0.311901370920137,3.31858172887555,-2.91865347502797,2.54183564808844,-2.76052009642017,1.28410921974089,-2.35934942313216,-1.41572683571315,-0.367666984770517,-1.96568367245148,1.02995159872945
1,0.403219239999999,0.350274920000629,5226.75754032,5227.05768004,5227.64914384,5227.27387696,5228.22063728,5228.70741852,5228.62385652,5228.97413144,5229.01573032,5229.0158254,1,1,454.274739039796,5,9,16,-2.23833172363144,-5.98913610422545,-1.13690985291652,-4.51211864831167,-2.55266596659411,-5.80381982701662,-0.24976961844322,-5.12725597119585,-5.66215899767323,0.148566820896097,-0.834101432647868,-5.69906364671421,0.70598258983533,0.727739287409399,0.100828314415174,-3.00282981018676,-0.558578854272332,-2.91392196065484,-1.29831508874214,-5.58211038343463,-2.56837442520291,0.0902217836774151,-4.57137082594506,-0.931824296987147,-1.97383394437387,-3.22790879110752,0.179922006607248,-0.777895681210228,-1.6884739339032,-5.87430774085682,-3.24723140910101,-1.31794965858201,-2.7632369559016,0.887401537409637,-0.12884053749414,-1.47459063463234,-0.360077982157567,-0.509526350893847,-4.39555389619762,-1.07898075499842,0.0957585713292493,-1.3196563055908,0.903111231933008,0.396451582531946,-3.61018734465419,-2.80690161145065,-1.17903871097986,-3.74262741165084,-4.15405245431554,-1.71903846523469,-0.0307357200552034,-3.7921441895377,-5.47752207147509,-1.9073215105615,-3.58124058434715,-5.10476014036084,-2.23248686016596,0.730865781796227,0.749614740504672,-5.77474710154836
1,0.420420679999552,0.316423199999917,5229.0158254,5229.29077532,5229.64906516,5229.4822562,5230.22063252,5230.7074386,5230.6410532,5230.9574764,5231.01588588,5231.01603388,1,1,625.725260960204,3,9,16,3.96765260662597,4.74620005062554,-0.783288857245174,-0.934253414030969,1.58316737887456,0.0572023704805478,5.43516648527293,4.17765953262345,4.8110482396549,0.820813558973723,3.19610074796104,4.47895869330151,4.18926742356805,0.222300347243059,0.217175191450779,1.29486802370439,0.911171567977014,5.37334166723065,4.77323043878239,5.52137319609571,0.0444912638541517,5.90732656779,3.93202414284935,-0.0905451376332174,2.73693643252594,5.50540316343987,2.04950780287701,0.235393899327667,3.34215757867065,4.06900320619187,0.250272113781897,1.65254722808247,-0.0603800963562708,-0.851834912796532,5.80049042937547,1.84215735593497,1.77324132216221,-0.8318615359344,3.38823347067802,2.7966723128024,3.14810436550647,2.12823219185217,0.335846667975447,-0.769113638686493,1.1168248534637,1.16407559516836,-0.836131922895828,5.64301091907119,1.11049337027533,5.01034765249956,-0.367244089336044,-0.929710924557986,4.0998962448598,3.92334653207182,5.2356205883713,1.52419382923249,4.87721039220363,4.91575559889764,2.7648340255623,3.04302939072825
1,0.336796200000208,0.350075760000436,5231.01603388,5231.31603884,5231.682581,5231.52395656,5232.253971,5232.7407814,5232.5907672,5232.94084296,5233.04934332,5233.04953176,1,1,711.450521920407,5,8,15,1.92455944825617,8.00016020849273,1.65199579932207,6.49044654668692,7.22599886849744,2.41694192870756,5.27662289433411,2.02693694713624,3.48989241203693,4.40351661679566,7.1023744935217,8.45500561388506,6.19755317494985,5.04005393557083,4.63687344787278,6.46201102861548,3.60588237852198,3.59803103344478,3.75539697690887,8.09898624359268,5.37618234243859,5.11603173028023,6.84163525303091,4.2219991717044,2.80552380603856,3.54031858499522,6.68410653935942,3.76212589602411,3.31093672162386,7.53619835981773,6.2791488313209,3.13477203260835,1.48147591045654,7.93318074114628,5.31528293927546,3.56880608468261,4.5642424566504,5.89294652535802,6.34950114558648,8.08999641820825,6.39712343209007,5.83866013285107,3.97558019195369,8.30097960047576,1.76453277252888,3.66113181253172,5.77790531074461,4.89883440472575,6.77519051303265,8.06943550810196,2.32574387032457,1.86179988725443,3.34168781694213,8.07034044148366,6.68667525849816,5.08251948868505,4.80361389708986,5.32596111682188,5.92653742573223,3.40110111669905
1,0.395662040000389,0.316452479999498,5233.04953176,5233.32412948,5233.77403388,5233.52393528,5234.34543696,5234.83262428,5234.741099,5235.05755148,5235.14080788,5235.14090272,1,1,711.450521920407,3,9,15,6.1420810272688,6.81090787634428,8.14857885747673,3.8470277875646,3.23821114925628,3.9287737128029,8.03856967697763,6.50513158719307,3.01009820145266,6.86002740768342,6.06788336685017,6.45179051595155,4.05174216866508,2.54892893858041,2.91664488187226,2.89465719642358,8.5565324873786,1.92682488571534,7.04717661908187,2.99705685106479,5.11141873601801,3.63329485942903,4.06803426141686,4.10526449307677,8.52988370900465,7.89019828460173,7.96200570174228,6.23049609981223,4.26083090309687,1.44619734573035,6.50062777338941,4.09114674903887,4.34960134816382,1.70108762241061,6.81216783734209,3.28968055423095,1.50207472623318,4.42251056513953,1.77153042259544,4.34476867219084,7.77621277558643,7.71517747020817,1.72588867077701,4.52870163945323,2.60032063184557,5.49331037247637,6.56291527927002,3.65542080542598,7.19813533791622,7.08301791675178,4.1760013890347,3.50465416365081,2.71811592194207,8.59285652319118,6.49839999153685,8.17480531216485,3.81639464875004,8.39282445205707,1.95332677346838,4.4730211093346
1,NaN,NaN,5235.14090272,5235.4824506,5235.7158244,5235.68232912,5236.28685692,5236.77416004,NaN,5237.08249028,5237.08249028,5237.08257672,0,0,540,7,0,0,-0.537097980461831,-1.37900369828464,1.95908628878931,-1.39583141460713,2.2818437251615,3.06512921560286,1.41499040019177,1.75510745795154,-0.349732691336574,-3.31131690073354,-1.98335627758786,-1.97477081581103,0.695793116146776,-0.647119412143781,-3.13390261105933,-1.35733791575967,-2.11645106064624,2.24128581911459,-2.98542286066848,-1.61850760185964,-1.74746789998071,3.0204153867504,2.73410543440315,0.503939928927827,-1.99194499767778,0.634962285087238,0.820744230260438,-1.18073086432174,3.27014450931896,3.11968269665986,3.09301949881638,0.470712764199311,-2.90058519929823,-3.32536499154299,-1.45455304806473,0.847842502483836,0.399097041306538,-0.0381160246104693,-1.81592058064656,0.0864732206800181,-3.20502524334355,1.54539006124932,0.974119029613397,-1.75654666045451,-0.605617050577294,3.06193536766436,2.91799766174948,-3.31931193817023,0.0103742228929908,1.3887377634769,0.105443552110869,0.678404389695238,2.95490559305759,2.24196986952291,-0.00339004785898211,-2.81155372683683,-0.249077483905189,-2.0130975202215,-2.39701759946276,-1.58008573296377
1,NaN,NaN,5237.08257672,5237.41584328,5237.54082248,5237.64905604,5238.22028128,5238.7079876,NaN,5239.01630224,5239.01630224,5239.01639288,0,0,540,8,0,0,-2.67131722609734,-0.171714836261254,3.55595542006396,-0.248415436852734,-2.56979675437474,2.19649690362234,3.42189440411964,3.03398565954347,-2.62940264863349,2.69388139716991,3.457296136638,0.00481504480194594,-1.12681063599493,0.679952178318346,-2.50483366754782,3.11523593587151,1.89829844896349,-0.214713546180854,-3.11115630967243,-2.52105011377113,3.26490439207914,-0.242344072183275,1.13648250365795,1.34885852873314,-1.6591556305331,-3.28789464645201,0.533049012287493,2.02834037720017,1.13507659150951,-0.0277238340742549,1.02751533142184,0.954969784277468,-3.56140508361729,-0.216371492383737,0.610602292256109,-1.78200990688006,-3.25354671438441,-2.21036518950899,-0.187525378699384,0.99302409088745,3.58326035530036,2.72732177542268,0.0324761301448366,2.18932080013,-2.94967286084269,-0.122487834327346,0.0344958901709083,-2.03714149621136,2.44946888677722,1.81834182956706,-1.59510759795115,-3.07963645544886,0.682353406948981,-0.435338435588699,3.04228669894483,-0.700571893927365,2.04776068972977,0.354408510221746,3.51656196341078,-3.53047349362642
1,NaN,NaN,5239.01639288,5239.31589348,5239.4074938,5239.49068228,5240.06192948,5240.54944728,NaN,5240.85755684,5240.85755684,5240.85765996,0,1,454.274739039796,4,0,0,0.316050566250267,-4.28274886642185,0.329967987827081,-3.77731885449099,-2.7121549332217,-5.21294383110234,-5.07960229156668,-4.21717834852248,-1.55877772238362,-4.35294182479546,-2.69949977455765,-2.43572830101113,-0.377945409253238,-3.4408233515835,-3.29580277895697,-2.16888819132976,0.942547045757683,-2.14783846784855,-2.70023089573128,1.0487916959078,0.0845223611296941,-2.14529956097949,0.349821480071736,-4.20602730435841,-3.11299131579762,-2.7104472848788,-4.44040536667798,-0.400220727824382,-0.255119924069349,-1.429834075545,-1.74223544638513,-1.58410492209939,-0.389186067968174,-6.09701509729058,-1.29779931235425,-1.17909495398984,1.0106437757573,-0.468469820930294,-1.70721878401184,-4.17439215996546,-4.32799771041186,-2.05670758631076,-5.02393267105015,-1.25931577701023,-2.86599311022261,-2.51827189239099,-1.11999043468041,-0.909266667269343,-4.79345997937504,0.738732840773781,-1.88591180250421,-2.17381514415924,-5.53437501951813,-3.36808830753881,-4.08258720545452,0.00582987661692824,-1.98004312979317,-2.29977587768658,-4.23398812001501,-0.533177706456296
1,NaN,NaN,5240.85765996,5241.15753508,5241.24909448,5241.31569204,5241.88694488,5242.37418884,NaN,5242.68252604,5242.68252604,5242.68261116,0,0,625.725260960204,1,0,0,-0.25236541809095,1.88645656581448,1.99884486369699,2.08122553009823,0.272368948207706,1.12593163200377,2.06099419967857,5.72771883686343,1.17229950764915,-0.972351186877373,1.75268965799196,1.54445936006364,3.26789301305738,2.92209539681767,-0.424831193813885,0.462017780826941,4.60595851835848,5.21486014138124,-0.0375830479724604,4.69972249222287,1.86555464719695,0.0861811654730813,0.380208110273606,0.491323883964805,2.83624576085578,2.66684930385158,5.2732704854038,1.31328769099107,2.7954485233433,4.1908252444899,2.46030734095098,2.67146655554885,4.33388862722657,0.599239833255176,1.12819828575474,-0.208528577835891,1.63873404795608,0.211130098481206,4.43278440209738,3.31539158284676,5.954511152507,1.10934194869835,3.20490332609918,4.79241694671828,4.33874162033924,3.00910187496362,4.05877732333927,-0.733868284963038,2.33217668129973,2.18315182906258,-0.572733305275208,4.82197604231786,0.751954335795475,1.21247487125011,1.07586831826054,-0.86864461525535,2.2248012414067,3.03116162848785,6.05176370094102,0.616868612193881
1,0.412528079999902,0.266440440000224,5242.68261116,5242.9575198,5243.12426124,5243.16575048,5243.7369918,5244.22425076,5244.14951988,5244.41596032,5244.53255336,5244.53266272,1,1,454.274739039796,5,9,15,-4.38260315819235,-5.77714233734713,-1.59777644008652,-3.48858764540256,-5.35980301783355,-5.14141263255777,-5.94803596313392,-2.52433085996221,-2.35433551219139,-3.06324214901746,-1.19000799681973,-2.55439619676623,-0.926795589430625,-2.93848189947281,-5.48248997802791,-2.84134162832945,-0.454126461319043,-1.53303493488112,-5.82932998404885,0.695818970509346,-4.25769102726487,-1.98509642099888,-0.446751254963209,-2.41144985383062,-3.82293672283609,-1.495930212971,-4.11762431396228,-2.82663476300095,-0.447283332242254,-5.49423664558571,-1.30495579573755,-5.91077580416349,-4.50082598606131,-4.27972720438594,-2.21958806838854,-4.97158712024462,-2.94804506710568,-6.05268622439427,0.863039857076293,-1.08388810032613,-4.91676336007558,-0.189692284776484,-4.51521247030921,-1.08539663396062,-1.86880084568094,-5.54108910549346,-1.6671585562103,-2.19466800530067,-4.10177263305611,-5.28021235789253,-4.10253375085892,-3.74891630047299,-0.370626748192469,-3.62021507099931,0.900480486223641,0.19742791946154,-4.82216215183751,-1.82843574237023,-5.242724224589,-4.47176217612426
1,0.47022607999952,0.291947520000576,5244.53266272,5244.80738932,5245.09087944,5244.99074004,5245.66216588,5246.14922708,5246.13239196,5246.42433948,5246.45773652,5246.45784372,1,0,454.274739039796,2,11,17,-0.478511117384115,0.176731973871435,-5.68123321782643,0.102796503494011,-3.04113363433617,0.854203663288878,-2.21805642208486,-4.83812615604144,0.509237662213959,-3.90549051670436,-0.624833104811884,-0.902056965101821,-0.619592422912238,-5.63882276363012,-0.532947759725138,-5.42255720170301,-5.52170004327343,-2.07019869868175,-0.832597119598525,-0.860251843110553,-0.164579093598358,0.578746215552874,-4.71742057643622,-5.49447951272416,-2.17423030853691,-4.78536755625875,0.527167966512245,-1.63024802119502,-3.12681502476834,-3.15945501544244,0.179010450301536,-3.92480249762252,-0.139704956138291,-2.60697984462654,-2.92848611924505,-2.96867684883418,-0.760731075832374,-4.02077730044847,-3.46295472239938,-0.39027010980955,-3.3054723673448,-2.49654508067277,-3.21792082816573,-6.03516132415142,-3.75253416738329,-5.26279604598657,-1.43764421619057,-5.7938745730706,-1.03760369047837,-0.350811098031543,-2.96138589698015,-2.70785879057739,-2.71802777977658,-1.39808578918176,-0.727758538451371,-1.42137822993793,-0.588164695940397,-2.49696558037859,-2.53163544830525,-0.837336680230602
1,NaN,NaN,5246.45784372,5246.75761336,5247.2658306,5246.96575836,5247.83721256,5248.32423128,NaN,5248.63256896,5248.63256896,5248.63265756,0,1,368.549478079593,3,0,0,-2.89529984770726,-3.42974240027828,-6.85423751987748,-7.35132800167043,-1.68868192307289,-3.12287399689034,-7.4135426795064,-4.22881805671395,-6.00464045050456,-5.65407787679979,-2.44267231374665,-4.15047545170164,-8.54013687855429,-6.60858348374987,-5.26834811541534,-2.91883606627422,-6.13550861495947,-7.78148665744598,-1.73487864043104,-3.50409445872794,-8.1620935368667,-1.75427418864909,-6.67961429832327,-2.63186022097116,-4.76720807508823,-2.38286529295833,-4.12674676610549,-1.5675386483168,-4.30934211217922,-8.14284563574062,-2.37011530483044,-3.70333119357261,-8.54250136956752,-2.67332688084634,-4.54359239356608,-7.94230326070041,-7.84062129993928,-1.69122416872938,-8.11317760089122,-3.81246109276014,-8.10050451097636,-4.71577023258963,-1.411020193533,-5.09881634616853,-1.70539425550352,-1.91479661881107,-1.53114751720115,-6.12429175628455,-5.76502906728641,-2.97503075229618,-5.81016552156803,-7.66516961980749,-3.65649942418662,-1.81690566750477,-7.64893707687571,-3.2622229857096,-2.9412968857264,-6.25488521258251,-5.88264916882495,-6.72913500714199
