success,rea_time,mov_time,initPixx,t_draw,t_kbdown,t_eyesfixed,t_go,t_disap,t_movStart,t_movEnd,t_cross,t_end,goResp,hitGoal,goalY,trajectory,posMovStart,posMovEnd,Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60
0,0.00455716000033135,0.830590720001055,8614.11166952,8614.41952512,8614.41960556,8615.06947912,8615.7503306,8616.235507,8615.75488776,8616.58547848,8616.58547848,8616.58557428,0,0,400.898633158915,2,1,0,-2.63452027043638,-1.58751036700933,-7.37215295467462,-6.03264424546977,-3.3673554191188,-5.55470326321262,-5.34325790829884,-5.93218135107912,-6.55557764991553,-7.22965976392553,-4.30423574414135,-4.79805605919476,-5.00745240014036,-4.17794053967789,-6.22424238565847,-8.07409687722391,-6.41457548057711,-4.28961200837378,-4.80133783138324,-3.07692307870911,-8.18690060793428,-4.49711841591723,-3.34579694820623,-1.44320493218042,-5.61141566719198,-2.8541489284158,-5.49893318654304,-3.94395874751314,-6.10432761101286,-5.60016579664276,-7.38946073182439,-6.71666680919133,-6.27526090523344,-7.21185744896479,-6.92410675196414,-4.74773376859931,-6.29788496883736,-7.11622242569764,-1.61742683971478,-5.34573355342665,-4.80666930322828,-8.55761141973633,-3.42428386936487,-2.24089625820138,-2.68464881865442,-3.37198560738305,-4.55937507246147,-5.6028488137295,-5.84181242819378,-4.85612054571755,-1.55434479059603,-2.93162864603393,-2.28780008021232,-4.80446395302415,-6.76850667842088,-3.48861882074817,-6.32683090685845,-4.59162138009609,-3.95184126878777,-3.17013022353536
1,NaN,NaN,8616.58557428,8616.91867668,8616.918769,8617.32697148,8618.00770464,8618.4938266,NaN,8618.81048624,8618.81048624,8618.8105698,0,0,400.898633158915,7,0,0,-5.9278336867191,-8.54087829550669,-3.79505688864219,-1.99433245045915,-2.2623506813897,-5.33429459798076,-5.31479063126889,-2.75425715475103,-6.50998513664632,-8.02380034677595,-7.23831130516406,-8.09916711504069,-7.37609913730371,-2.85220154131508,-6.7944942284908,-3.64536129122911,-7.51264579051346,-2.93348699563077,-8.45212571774323,-3.9759940187086,-1.96876243538089,-5.38964421962598,-3.71769959077282,-5.48412383454834,-2.75597631993078,-4.38711308938961,-7.67740736614284,-4.66316385150166,-3.04746222391268,-8.12916934978655,-7.43392857067937,-3.05597684567652,-2.9244502041335,-6.33592257528806,-3.64641880300266,-2.37275696785423,-3.22596118350806,-4.16786069114988,-4.0036983165845,-7.99078645155227,-5.59831772906599,-4.29902802500346,-4.42066025445031,-3.55848513791428,-5.34982705489228,-2.21485889817674,-5.35301758883935,-1.53207872103115,-7.17341811096426,-2.06170169642225,-4.82871652426531,-4.26239357707725,-5.29972689335551,-4.54811214823699,-5.83362726809976,-2.54543643691833,-1.58167493805922,-4.9368825477057,-8.55211574974977,-5.09474525867458
1,NaN,NaN,8618.8105698,8619.1103134,8619.1103942,8619.3436476,8620.02447232,8620.51049624,NaN,8620.8272172,8620.8272172,8620.8273094,0,0,609.550683420543,8,0,0,4.28362644853603,-0.339334583861768,3.19777807363365,0.401591521375456,0.604412787666666,2.48865387029255,3.97605093407866,5.1176538425355,2.30298879516475,4.20873664667164,0.240346049625171,4.7184305937873,4.83025774922889,3.46926430323247,3.49652318681759,-0.565761331979855,0.475948766998105,4.54999341901842,5.74095667916846,0.454192296017647,4.70466270188661,-0.270307210341738,0.670643292614067,0.227600267870579,0.18666546384647,1.3284402871966,1.57654896156251,5.07371846466276,0.183278387627044,-0.842073066048951,0.734323119721505,0.422341963417324,0.256929064889679,1.18618604069335,3.81990356738837,4.10210740272165,3.37084266992635,-1.08836672584492,1.67470745252795,0.116832415941851,4.07819050450416,2.93761108570357,1.45357251215592,5.49630401945168,2.57383426293625,1.84133162280926,-0.461431661654701,4.9197439187767,4.12152114115986,4.93213329268898,1.75981019613387,5.39756059748152,1.98527146225868,4.2943986942897,2.38535429591833,2.85231154724151,-0.989534571702784,5.72202428503629,4.20561438858135,-0.571970852158539
0,0.46098696000081,0.342023999999583,8620.8273094,8621.093894,8621.39377128,8621.32710964,8622.07439104,8622.56053808,8622.535378,8622.877402,8622.877402,8622.8775182,0,0,609.550683420543,7,10,0,-0.91774214322596,4.05599099013593,-0.574084368916616,1.72614668084346,0.409624759736407,3.01407536874113,5.59423334557281,4.70210401292083,-0.13027628540179,0.230708997002357,5.32010250466952,-0.955052305883454,-1.02602673230749,3.22837348441011,-1.06835154897147,2.58281218492618,2.13836473587395,-1.03404944262484,0.0161457199788755,3.76060968825277,5.72439128893573,2.1432538573448,1.76235104375554,2.55806957831401,5.79986456285761,2.32397202537428,4.20754955599193,2.94819491305691,3.18314768890206,2.32242529838595,2.01725645014695,1.48858364949242,-0.0783140294328417,1.46325757371206,0.904333915394298,-0.466830126656941,5.2038724424182,1.5668855511524,1.93844036848239,1.92993515175369,5.53132133882085,-0.476950060413216,0.420104072796075,1.07361136088714,-0.163557176880912,4.99918056718142,4.92715468090108,1.49411235967821,5.03787955780442,0.597170351156247,3.70509680449242,1.95634984193805,2.84446459157627,1.81502438388092,4.08686100372139,3.71187831811163,5.36815582197059,4.76636492302822,4.15944398254417,-0.397310925192768
1,NaN,NaN,8622.8775182,8623.1520474,8624.36869068,8623.35202828,8625.04940356,8625.5355964,NaN,8625.85220252,8625.85220252,8625.8522844,0,1,400.898633158915,4,0,0,-8.28572819802256,-5.85887637002281,-3.10183994395693,-4.85181429314946,-3.91456500019349,-1.65968698397019,-5.68593809914098,-7.04337992094975,-2.29784619518334,-3.64543364697653,-5.05368555980302,-7.27548432057151,-2.42588427650623,-1.80205944372095,-3.82624207345123,-8.20439748292394,-5.65232326887057,-1.79080638214891,-5.05508645354055,-5.65414583891381,-7.71694414973971,-5.82770518444424,-3.76836273127785,-6.69682602743907,-4.60558489411011,-7.53322689527919,-4.19580928308422,-6.90101860034253,-4.10878932165152,-5.95420970977841,-4.33977908587245,-6.51523845208246,-8.57896296195126,-8.16707483932662,-6.66948103556925,-5.05188643958551,-1.69278323888866,-2.56972214179,-3.84571761684303,-5.9404461157928,-2.73540687553858,-5.83176653292739,-5.07272735561757,-6.92410575239876,-7.10109122653604,-2.82989555145051,-2.02926519321996,-7.08479439788688,-4.32413977568393,-7.14778583470189,-6.15806416122711,-3.50253577767881,-3.52566966949926,-1.97004009126114,-7.32224146504272,-3.71749550238865,-6.95945575501111,-7.67490024130897,-7.09971535520615,-1.44507660102192
0,0.410957520000011,0.392012360000081,8625.8522844,8626.1520994,8626.4354502,8626.34372752,8627.11611556,8627.60228192,8627.52707308,8627.91908544,8627.91908544,8627.91920884,0,1,609.550683420543,6,10,0,0.368076255049466,1.31058305215173,-0.535485876327446,5.9456505220542,1.22268775779045,-0.257692301367912,-0.0717279795650958,2.88816341665232,4.0441996217711,-0.820618232632549,2.84694827478709,0.561456495657368,-0.64433158738482,1.81407102425426,5.74327666950772,0.456247156860506,2.13926589581225,5.80221856662579,-0.0970082169298623,3.1082727896762,4.80606211286134,3.84240105713269,2.38929546352182,-0.95721267978725,-0.429633456624443,3.8223793879411,2.95701899524822,-0.42453498287036,2.46864735586179,4.79454015247889,0.444570442319351,3.42885095803502,2.15266936280741,-0.750864003237709,4.29188227867713,2.57552826397329,4.01575369534954,1.54772465919913,2.5156737656078,4.06611567897244,-0.961314567034825,5.48212729763832,1.94060450028922,1.3739741982257,2.90637844787963,2.15075026314304,4.56022953435805,5.8347936699607,5.53167362258036,2.97829155258659,-0.731263835905724,2.69765286065693,0.700167310609533,0.287592847565639,-0.537047461132184,5.55844952937348,3.88467476687859,3.79280133746126,1.17461680704062,1.32500735033522
1,NaN,NaN,8627.91920884,8628.21882404,8628.86876076,8628.58540208,8629.5494542,8630.0357134,NaN,8630.35231772,8630.35231772,8630.35241508,0,1,400.898633158915,4,0,0,-3.17571233333171,-3.18564854007763,-8.51291879982088,-4.21186989517167,-4.83560337491466,-2.10446484563605,-7.09124981576556,-4.80031645393045,-4.31636921733158,-4.8457656591966,-3.69140809052115,-2.73434637369462,-3.09314071276667,-1.79155721068737,-2.50814940675966,-3.53476231923257,-6.74175525122233,-4.92556072444421,-7.33393826048626,-2.72559892168716,-6.71255542722453,-2.70713025932123,-5.24646364240876,-4.95938856619944,-6.52209103547455,-8.56121857729408,-2.53394497411805,-4.80848509015281,-3.24271949421853,-8.17282941730556,-6.59781129756793,-7.34045816223157,-7.45296356939796,-8.26174122643861,-5.68862236703055,-2.86642221358858,-1.49602958871592,-4.18929458982742,-1.60223915670371,-2.39651102292386,-4.49655541662543,-7.62949601847816,-2.66476242824242,-2.57183374821697,-8.29958911916257,-8.08203861330959,-3.46531291765295,-3.01932471971995,-6.10086696364284,-3.57021279392101,-6.9390669275841,-6.41685337721499,-7.76662353640219,-4.26234047416396,-7.84807240954027,-7.37039492914151,-5.63001127696982,-1.67146100940013,-7.38950235104816,-3.1761545760854
0,0.502588479999758,0.300156519999291,8630.35241508,8630.65213792,8630.91876604,8630.82718796,8631.59956184,8632.08562716,8632.10215032,8632.40230684,8632.40230684,8632.4024006,0,0,470.449316579457,1,11,0,-2.53569919232495,-2.93919239842711,0.249572073808416,-2.92304214107124,-2.68731820547719,-0.667130026563454,-5.78792609560131,-0.0339155926351624,-4.1084224028962,-4.95609669719368,0.0478438104140795,0.338993668451272,-2.97881674250549,-5.28918443496633,-0.342520921600987,-0.217594244592292,-5.58720856320927,0.143843269519749,-0.288748112453685,0.759189634073681,-1.54575233168784,-1.13859111110511,-0.42698907577268,-6.01437854840224,-1.71366861040466,-2.25299101571762,-4.8256214194229,-2.70988668074081,-0.61652899411965,0.721379852916694,-1.30924081480426,-0.0450862845923528,-1.04555326056024,-3.19725654507735,-4.39728628602664,-4.52089866692003,-1.68826990805611,-0.171699201935281,-3.29061399155783,-4.86849865780366,-0.160874936281496,-5.17561267447888,-0.586718876067982,-0.369677087788988,-0.278827806577532,-2.81586345522759,-5.16651131964409,-1.24252157942384,-0.46690268245807,0.92622376901795,-2.26319537524898,-5.71469960870348,-5.27848625375487,-5.03085245824464,-5.62258428674782,0.70216316693041,0.634219696761185,0.0246387132947596,-4.7280522780123,-0.255731944698886
1,0.444163720001598,0.283575879999262,8632.4024006,8632.67712576,8633.42717056,8632.89381468,8634.10798628,8634.59405024,8634.55215,8634.83572588,8634.9107882,8634.9108918,1,1,609.550683420543,5,10,15,3.47348030794772,3.96968165636715,0.826881956551109,5.81584011092541,0.462504842517518,0.498059935369618,1.08742068200939,0.276338637397417,1.0942981390661,1.30109602622157,3.76292815846927,5.4411657526971,1.25614161928369,-0.420204739552202,-0.337551929858297,-0.709770518711347,2.69591694738958,-0.458196771202101,2.64439735896863,3.01364291033156,-0.773018143579167,2.16372394490482,0.664123174684951,4.24249316660843,5.89031483531898,4.75400566454153,4.39430728749513,0.770364018770104,5.81853629383293,1.08093710498329,4.0620584198223,3.89012521097638,0.557135353073003,2.4066265176228,-0.936232215937109,-0.0768606663824585,2.67960955544689,0.393604647176992,5.32164547106366,5.21341136063296,3.64821262448516,0.896511600734471,-0.24814239206555,5.36793179301003,4.27641336431313,3.76000404080931,-0.0389897480478316,1.57468991635999,2.3184131499874,5.61159003120209,0.864495507523249,5.74609508722935,5.24490705226758,2.45380296433343,2.27541851733404,5.89225294295046,-0.929963615048938,1.92945250416043,5.22799259219629,5.73644389773327
1,NaN,NaN,8634.9108918,8635.17722404,8635.98562344,8635.41050796,8636.66624104,8637.15232936,NaN,8637.4690178,8637.4690178,8637.46910112,0,0,540,8,0,0,2.09903722058199,1.63531954501459,-3.34711343627662,-0.37268207025364,-2.84097749684909,0.490796202260606,-0.393878067661869,0.0726823685894122,2.75452206552428,-0.0203494825822568,-1.78673351991935,-1.52977302587111,1.22456985551054,-3.53551285730053,1.17406424274087,2.34646849696471,2.08347444368073,-3.32604705936875,-2.49972358419181,-0.403481070100457,3.19830875040558,1.45414121442766,1.97334862925251,2.32849659318533,-0.695882009352619,-3.29983866916235,0.57476315861746,-2.21653015376655,-2.80080137506215,2.92382092205471,-2.21451838462992,-1.64606647627588,-1.97501681270147,0.493545776226842,-3.31298977655022,3.51273809115971,-1.50467872283901,2.65803377087634,-3.59725034319765,-2.3283025403424,3.29856798168864,-2.99222789592658,-0.85983089803006,-3.13509523001616,2.47786695848098,-2.37409551499165,-2.9694234395526,-0.214434687022206,-3.03491296997033,-0.349718570240531,-2.50030584944975,2.47247509212959,1.89515168086224,2.04319528741311,-0.176457135279105,-1.5904205085753,2.91453001745176,2.86655128576573,2.23479789709462,2.29501159430645
0,0.427622919998612,0.375329680000505,8637.46910112,8637.80225308,8638.05227348,8638.1272292,8638.80789108,8639.2940476,8639.235514,8639.61084368,8639.61084368,8639.61096216,0,1,540,4,10,0,2.80012082859705,-0.668596551921745,-1.59303516941042,2.5852045254859,3.31053470925503,-0.885100350177097,-0.0984195362419205,0.395501748822909,0.669557501598312,-1.15027565369632,-2.42336732988293,-2.78685794074011,0.579443124559086,0.959842987966717,-2.69514830345805,0.197180023432636,2.26920994045595,-2.20090853634775,2.30340690894954,2.55234673271714,-1.22208603276811,-0.826183401956758,1.63442790038277,0.727997383185073,2.12299340628279,0.182474511678821,3.37145525218151,0.825654490498798,-0.155049283836073,2.75665158194566,2.90039842245548,2.49087015655916,-1.73762086087435,1.45879318383466,-2.56180133916226,3.32518079646365,0.303824204503717,-3.30689738262094,3.14804878285754,-3.10216305689203,0.394044421726539,1.61168697457531,-2.73650209806327,-2.15156029069657,2.01358177279629,2.94435304841435,-0.122684502735235,0.37171520922294,-0.911421268752672,1.29048994394803,-0.642419020454895,-0.100474752861231,-1.80016552596667,1.15643391721044,1.64425612096592,0.602927083783456,2.88167849356364,-0.248537835738385,-0.225608744802086,-1.94168456339983
1,0.369421719999082,0.300125360001402,8639.61096216,8639.92724524,8640.53552916,8640.30221408,8641.21626916,8641.7024554,8641.58569088,8641.88581624,8642.01927564,8642.0193676,1,1,679.101366841085,4,8,14,7.05860332758806,3.10488621158303,8.02454134553907,8.16528448641393,5.22844930166645,2.84274288215602,8.52626557102861,8.41605496886261,7.62469601662019,2.64054166057755,5.20340547793146,3.14224681082269,5.42266820313584,6.07753730822447,2.05332531382054,1.89815695026016,1.4527466542732,4.8226046915965,2.7593947972406,8.01177325214994,5.95532341831559,7.83771432254593,1.52988232317711,7.02806839608517,5.03563740901644,7.79656246118231,4.03044419428042,1.67742258225443,1.98206995232513,6.47812751743831,2.23924254132286,1.48370787687468,1.41927376126346,7.94542547711685,4.83176328032188,2.44382984305466,1.4378836410786,3.96604291068755,2.9132254673927,7.19834639283307,7.0611121681726,4.07736752848126,2.84510362648861,8.11862243053445,6.48959658739241,6.87441232260989,1.57990226485937,5.95038004846401,1.56675384775994,4.03094001629569,4.66294226954466,2.95253190883998,7.93527340890764,6.24401438472917,5.08883725519173,5.22057755539504,3.04308573186109,6.08226572015703,8.43949467505007,3.64585366130426
1,0.419356480000715,0.325280720000592,8642.0193676,8642.2856006,8642.95227728,8642.6522642,8643.63295836,8644.1191332,8644.05231484,8644.37759556,8644.43593172,8644.43603604,1,1,679.101366841085,4,10,16,7.87805466522893,3.9280257964836,4.02734064602646,5.82868580675439,6.89951764778319,1.7782415117804,7.16647140310488,7.74470266567902,2.24121096290096,7.9007094319775,3.6919838486363,4.6391074263393,3.41577877320047,8.39128506959177,3.0640070528508,7.32548448790165,6.425944890053,5.77222221521535,5.70593543940903,4.20906060727455,1.71396714165169,5.43728085334696,3.9899936200827,7.06820424712161,4.06155331758967,2.52293794420352,6.20821693369472,8.07674038139188,2.04292222490816,3.53621901727333,8.36772630241004,5.91497018239182,7.61891490051771,5.98831943680499,3.74607410102439,5.0675027494601,4.05785361850518,6.87729848691073,4.26808834372148,4.41370942184443,2.39176161966661,8.19004693067435,3.58272225773127,7.83828499322522,2.20413942401275,4.07470467021252,3.25370749275957,6.10632876870804,5.9780782427484,3.88247579955993,1.89586400948906,3.10718509615378,1.56567715623292,3.20730640125621,4.56468969083387,6.63518797994176,7.2427005155239,1.53297714474393,1.40991981801043,6.96737978061262
0,0.360980479999853,0.383540920000087,8644.43603604,8644.71059068,8645.8606046,8645.00235256,8646.54133992,8647.02757488,8646.9023204,8647.28586132,8647.34416772,8647.34428776,1,0,400.898633158915,8,8,16,-6.06244375355139,-3.6888598816567,-7.72629927107709,-8.53703587647047,-6.76599396015391,-7.11552571129857,-7.28384805013011,-4.92793626475385,-7.74074411334601,-2.54675970142377,-1.44213701448137,-3.54614880941103,-1.86807801116754,-1.40029408465884,-4.4633239983533,-7.46379181890791,-7.90210915048565,-5.37222847337036,-8.56306437725335,-1.43216092992674,-3.49582994973541,-7.3184875240372,-6.25140488647442,-7.53143227223634,-6.83854194217444,-5.42400536271147,-6.16963263976571,-2.79850534039085,-5.4647991285674,-1.68792665126949,-2.50511414859575,-3.4540815307893,-6.98921920320606,-6.58384892573583,-2.04688590036611,-1.7699556117234,-6.33059396747142,-6.05550899972221,-2.4658191739756,-1.79819019530548,-5.13295738762579,-6.3539085992195,-3.37964822110773,-6.88361579043024,-2.00034265865586,-1.51345598979178,-1.97014728840576,-7.32374641531837,-1.88706266761399,-2.31100973782186,-4.32074394147065,-4.42705727601852,-8.32234537716187,-2.36989962492528,-2.58533686704855,-2.15010788851405,-1.62752120257471,-6.14096831286843,-6.78629865405954,-8.33656249531967
0,0.310961999999563,0.492001239999809,8647.34428776,8649.7523302,8650.99406188,8650.17732092,8651.67471008,8652.16090224,8651.98567208,8652.47767332,8652.47767332,8652.47778988,0,0,540,2,7,0,2.17083252351553,-0.420369744013266,-0.783747486438352,1.80498328951227,0.0086022780237851,1.81935695083113,1.64457623488899,2.10145984992603,1.31301371597209,-2.08864952007474,-2.9074755928341,-2.65543447704511,2.28046456914042,0.289077025152991,-3.21792848691935,0.8100580592408,1.5872884978339,-0.110649184246327,2.63899926255058,1.10677133064143,-1.81712911804078,1.4934813623291,-0.963014974296944,-2.4522507672048,-0.251344566243117,-0.85541259383696,-2.37787623855796,1.28635935326998,-2.10666669945411,-0.276443974706694,3.57281665091839,2.22742742757052,-0.123298877407243,1.8065701629066,-2.0974113632281,2.43166999657213,-2.34308190942811,-0.157817910580938,0.178342737362713,2.43673332823173,0.108359428277624,2.41948683167156,-1.07317185470725,-1.79632852186573,3.52899270973301,3.25434401682844,0.934160254895088,0.037494695602915,1.86407770080191,-2.90792146167828,-2.74337828574479,-2.27880235611245,-1.88112076587176,0.44822027914557,2.66461427901414,2.77906719601644,1.25658774521655,3.29298763577678,2.39130740397598,-0.232290664993203
